data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,label
1.5071974469712919,0.2297024928257423,-1.1394325159968561,-1.3703886595909083,0.5664544871014618,-2.4567085823081363,-0.9143787575248346,-2.357972569810601,1.6034357397166943,-2.7125541946836718,1.4817620006992096,-2.618623031062231,1
-0.043092991766642164,-1.5326431186343268,-2.991121134891911,-2.1949886330099933,2.170437415952102,-2.867220956602051,-3.0522476863690007,-2.1060539666245335,0.2598401286720674,-2.6767060448164868,1.4579351985727722,-2.2413427262714296,1
-1.5497207686179122,-0.6169501124854274,-2.002018441390377,-1.6694527643066732,0.31106817147142607,-3.4287463239610774,-1.9713491086306911,-2.0420376265426134,1.841699703928847,-2.0365577247778845,0.8227534220264907,-3.2382698156372594,1
0.929978649111539,1.3165607114262308,-2.8105609673198395,-1.6371824557828707,0.37235693843697815,-3.711001535462759,-1.8898528250279896,-2.9711493785688035,1.0891224489506324,-0.9819169512776118,0.71458495195693,-3.428260434922176,1
-1.0947831464766298,1.2914248003386128,-2.7843985999244576,-0.2733217880001053,0.263186167277108,-2.5098087600852224,-2.3267350730598606,-4.081316907549686,1.8125359797111864,-2.803196615613947,0.5513879048544713,-3.2337245001825043,1
-0.48650425073152637,1.4714050860301304,-2.474832236744921,-0.21658489247533397,0.836507007521116,-2.7118425421245598,-2.5914127740536674,-1.9752280695176443,0.272922290032653,-0.8008781779370808,0.9034856147667776,-3.9413055910851833,1
0.5659500107831957,1.5592567090947962,-2.32313246067396,-2.326990623788987,1.3394086134352365,-1.7473352031215874,-1.8979462690908506,-2.671044889650886,0.839545794504736,-2.230205166751456,0.14769973679204873,-2.3918224345430654,1
-0.6492976734468633,-1.3377482343888965,-3.6084401606722993,-2.994756702838526,1.1667984849653097,-1.2484610440483475,-2.1143828669543216,-1.695130010333351,0.5523139068593658,-0.9264224192179484,0.85917561383277,-3.8068261867907047,1
-1.6406924058819248,0.214098804344032,-3.0303955940876772,-2.1203357311776054,1.310737305344746,-4.1268694461300495,-1.1713280376762887,-2.320667587677171,1.5281198785630252,-1.478403501340444,1.7744560585140168,-1.339235673062788,1
-0.6186298148464645,-1.2716378532656283,-1.9300316284589463,-1.9426239328127692,0.21205687984990806,-2.8064913707773744,-2.480496628909382,-2.57247039133256,0.7258560275670374,-2.146107021248826,1.0194380874873146,-2.673202703614561,1
-1.2325859422653813,0.9966632414301152,-2.98349979874382,-2.6714007569057845,-0.40918242242703995,-2.7423301791951724,-2.17989447836174,-2.4783162679471347,1.1980756934147059,-2.7341128698453394,1.2665753087957468,-2.931697041153876,1
-1.3021309373310803,0.08919154261609097,-2.941702074155682,-2.302501121570159,1.8575711062659432,-2.8907960569317477,-2.186858052552866,-2.5278716433198207,1.03370254827591,-2.0857809273862777,1.237318787779501,-1.9576509205926467,1
-1.482371120600056,-0.018804758691050236,-1.308703369273197,-0.9367463031810257,1.729534431415603,-2.775663214996062,-0.9935086379083062,-2.6707776269131025,1.1742125729762964,-3.1338253958591,0.8073469015774035,-3.917694981661189,1
0.6526939002397304,-1.4786665122260303,-3.178585206418775,-2.942756089244927,0.49227266560819116,-2.7527638924163007,-2.1694478847282763,-1.817780002879576,2.317706512318897,-1.68945237914089,0.9987771236288208,-2.470411631183927,1
1.4915290919073372,0.6423971634259764,-1.8393319840110849,-2.427594032610698,1.4813913968838364,-1.86038479825729,-4.882617005382194,-2.027621180557823,0.2611902315098118,-2.3043458315144454,1.2867396180092951,-2.004413295845005,1
1.1513057939663605,-0.6137269781102184,-3.1329013606989746,-1.162385684833084,1.2791602956037544,-2.610015966542335,-1.6368536737278199,-1.8058241519940816,0.6178458123186596,-1.844148205835272,0.9287475154776907,-2.6757187098083457,1
1.3560811914803177,0.6903220322702671,-1.3757193101873397,-1.2374731427096342,2.157686597847393,-2.5999993948208586,-1.1095213154862313,-2.1417519959786393,-0.14347727483699368,-1.6007072547309948,0.8408399475665816,-2.894449337084448,1
1.4214950126016572,0.31415246068213765,-2.518533211155904,-1.4388602086272777,0.2886164611130617,-3.236169218100664,-1.23774651314006,-1.7045476629010423,-0.20357510183948824,-2.4742394416809015,1.712408923824143,-2.7813033432697445,1
-1.2156847557062618,0.691720776668836,-1.2044201247966795,-2.4256892466299753,2.453351807237177,-2.71482274436308,-2.212125340590667,-2.6980045361262937,1.435173102386651,-3.885944595294805,1.5495644565095914,-2.2468066689298642,1
1.3828136905256079,0.24379163378100713,-3.3611075752109527,-2.4220146584660354,1.4319709899966222,-1.837240914325474,-1.9603694898009036,-2.482493016447563,1.5080924852826305,-1.4583152262482932,1.2807939179360923,-2.777611410246894,1
0.33791670463170065,-1.417426471110463,-1.5572624372586645,-1.4982631003505413,0.5810507058505437,-3.093730515700679,-2.303740610004641,-3.4712260908667067,1.5253530700560725,-2.2354913500517166,2.4641078759148765,-3.055445041149962,1
1.3601314854686486,0.5569184270937322,-2.0968045672833755,-1.7406884679239096,0.8550253890646228,-3.4965551916883792,-2.784292762896841,-2.1530621228542577,0.6781392108355708,-4.0598800078454484,1.98446307485921,-3.4546344124221293,1
1.6873711692241982,-0.1263280857415541,-1.9337137348455937,-1.4331301822603661,0.764215919194834,-2.905522783220327,-1.360760421228137,-2.240135759048286,1.026147752188482,-1.8780616326983468,0.44270083076671574,-2.245091773098499,1
-0.01429559531380607,1.35173702434247,-2.7238484876978126,-0.9647943893599676,1.1392939439517082,-2.9667549881435153,-3.0564932909828078,-3.0510095600160994,0.606701132987572,-0.49533541198857645,1.5226095518045495,-3.0131264126417814,1
1.3692580189426828,-0.6300167424552622,-2.6865765251405516,-1.7915085795148937,0.6383220621537524,-3.208314702666001,-1.6000525311025213,-2.5886030022948416,0.2830786587734687,-2.708629481202528,0.6577166872810133,-3.318203521529966,1
-1.190198949085134,-1.025190621395541,-2.1602227376226253,-1.2112203366431422,0.9532547769054154,-3.9556417266668538,-2.2627025615408964,-3.7022745770445313,0.852524810500648,-2.5678746015618428,0.663144246317392,-1.0603973806080667,1
1.23654931834516,-0.5674442225794514,-2.8252894438112097,-2.2827793988537737,0.4033008137646539,-2.0703758939187864,-1.023490729045154,-1.6847357755817067,0.8836460502638795,-2.028874426585973,1.1150113882538353,-3.335921512797099,1
1.4220801226109112,0.5089070851497143,-2.2451475724349588,-2.058013156764185,1.193965728947778,-3.50157239504202,-1.627836134070096,-2.968628725072489,1.1205618592792623,-2.6919029357153748,1.701670362551841,-2.7490516387202617,1
1.5736753179406486,-0.48522593352690363,-2.562144719972956,-2.2891891193718674,2.051834691747061,-3.351475025926099,-1.4002494123319642,-3.717088603081762,1.4196995216522303,-2.640388585082741,1.3992014413227998,-3.002788518797554,1
0.888901661813693,-1.1603317393659012,-3.0071255714649565,-1.6323654404947112,1.4916134184645031,-2.5766838650772566,-3.0311954383458906,-2.6491109250475104,1.6520020938986257,-1.4816399723648204,1.0352712383580251,-2.811401181064537,1
-1.3118887232930672,0.8091031908388528,-2.533079919263417,-1.9747845304017955,1.276227114234346,-2.9916033504942674,-2.0301728086870097,-1.7037761909855247,1.1416908627418796,-2.1501314449665188,0.9596590555625986,-3.036801904641942,1
-0.8983504928719889,1.1239689608421848,-3.4597019868664454,-1.3404287916525353,-0.3773602923896888,-3.2318885964437785,-3.6093427313869535,-0.740602814468377,0.2182277306144862,-1.0391911242739784,3.18593410108247,-3.168671156323678,1
-0.8154927369342885,-1.1404274206349,-2.523395433173755,-1.3693598797597026,0.7714469434994123,-4.693010251410359,-1.0686590968287615,-2.0708215906900107,0.6465693068643206,-2.6301808931688107,1.2374275711551512,-3.2878125498330837,1
-0.6573494633570003,1.1979816588712666,-2.8962088108801303,-1.897357482675202,-0.17079286328825471,-2.4920173876170377,-1.9126063946456373,-2.6585594557748418,0.9117049961142557,-1.8599185343884082,0.9162216093536533,-1.00480340248773,0
-0.05601585868847179,1.3872257590205987,-3.4503773108280926,-0.7803737387478809,1.7599293101515463,-2.5857029101602045,-3.04867284031835,-3.358145663047689,0.839183591977813,-1.708267456763302,0.8818967523932757,-2.753107758439909,1
1.2591441952365483,0.9260873283194984,-2.929756636805209,-1.3477906669611364,1.1391698214456538,-2.5907521467899546,-2.2152321887203477,-2.597208113728132,1.2436958294360307,-0.9663361588060866,1.6338791775367176,-2.499690308841252,1
1.1078797940091676,-0.7922082216258427,-2.6749385900782974,-1.691321480091048,1.5951247452009207,-3.9186672851147155,-3.1551317389149514,-1.6574088402486669,1.0908188986462657,-3.0546349768882113,1.6287750984111893,-2.6267156006423007,1
-0.6940328601674954,-1.2311043602859575,-3.488028056390127,-1.6538250797313636,1.2788707781996045,-3.52921391089553,-3.2663680246888926,-1.8145669440782128,0.044544576416327364,-2.1804045835119927,2.0306707854850083,-2.790236868523569,1
-0.5459234582193349,1.270882027848195,-4.188531183525697,-2.693594760160148,0.9515498486813914,-3.2325423760127308,-1.5344645594991217,-1.6635195211862093,0.04582885962791705,-0.8145204675149935,1.050413387714865,-3.3433240847507077,1
-1.6108238827945869,0.21348148244491805,-3.9139610911773386,-3.0923762159483,-0.06499721347027732,-2.8859689801880815,-2.7522505314826144,-2.688876145664405,0.7330322493610776,-1.6433575961089075,1.7830297807619104,-2.3928166215476088,1
-1.213053596994854,-1.0912158195797532,-3.3440182570850014,-1.0192674780515447,0.17721467830653426,-4.345405766261712,-1.7067871438801683,-1.8993599084464852,0.613048362491975,-1.764138076488774,1.0190236865777562,-1.9507840537437557,1
0.15579980425884607,-1.326943679612522,-2.862440275093148,-2.537710978765979,1.0876257444405124,-3.1201011519764585,-2.860586406796211,-2.4249343252503905,0.9262217540505663,-0.3324824969498954,1.1741350429830808,-2.432979923035958,1
0.9150840412935002,1.0536279313306298,-2.617565683126984,-1.3158987057580895,1.561496304683118,-2.4635161140383053,-0.9811033542045013,-1.86491133563942,1.7317103414481048,-2.45309946872097,3.1029069159101894,-3.212970545310766,1
-0.05149129538687939,1.3972705668618757,-2.1314173871944,-1.7295395344964992,0.4083091075132905,-2.829099363685881,-2.106630387389078,-2.385577686913214,0.42653710157474634,-1.9649298244060527,0.15202231847263548,-3.701318315882074,1
-0.47525799486377573,-1.4652197707157752,-2.225582036255303,-1.5123287420823202,2.0557403238708267,-2.330117963136054,-2.641282415302081,-2.282596835592359,0.04663032197322636,-1.7197537726113437,1.9829970354478785,-2.9337343030038525,1
0.25483609289912046,-1.5050653372480307,-2.181155850135453,-1.1726709110625397,0.8913429351707318,-3.462666671206959,-1.8392093956997075,-1.2299517453637487,1.1244056806187912,-1.239361664553967,1.6330929628802098,-2.876685795683487,1
0.4361451514950941,-1.285332325136633,-1.6051340503227038,-1.6176298416564343,1.286486376928237,-2.8878340961202893,-2.028794617896351,-2.53606948295104,-0.19838899869784288,-3.0054793984282897,1.6274152747127761,-2.350505502913877,1
1.5043121614762944,0.5503222999879631,-2.9243450315883837,-2.553572684584268,0.8089244590822599,-3.5109222383100875,-2.559868567456321,-1.134092032544834,0.5213662313825091,-2.763180023154765,0.4104783293480855,-2.5757589377295207,1
-1.584791650099473,-0.3868971553855611,-2.1254976128898946,-1.6403489874013069,0.8151179778468517,-3.2598118502929117,-2.2241566534799055,-2.326596236114327,0.5998043403388862,0.2727489781077137,0.8177288752970878,-3.085242961409775,1
-0.891476384177706,1.0395299143224461,-2.890650646294357,-0.9108992505784659,-0.2315833305283468,-1.6567888462977336,-1.28564555742661,-3.1795893347845796,1.8644515428675146,-0.9966353083583427,2.3416074268297726,-2.0610738814644867,1
1.5394187183852608,0.37325227201314887,-2.2642261475394667,-2.4290921233477913,1.238666206897502,-3.2962362692590585,-2.318638890328456,-2.7140267293580154,2.003339654611122,-2.130578171982129,2.1623590448210517,-1.7227010519509447,1
-0.0862529112998691,-1.5844908612336956,-2.0458595044118653,-3.2202432923693154,1.4029979131257881,-3.1865455062026435,-2.2881723847800424,-3.4226078255398473,0.7961162764096887,-1.3625296326162704,1.3209576532949392,-2.9148654008436163,1
-0.7905998501553976,-1.4354779024952424,-2.3566834698759913,-0.8324570239969098,-0.5230063541418857,-2.8912846588428565,-1.2160557909663,-2.7183974236357926,2.2106749033734268,-2.237392603820492,-0.46969007243835104,-2.951528485232962,1
1.1421922841989138,-1.2374640612461956,-2.199919454405284,-1.5543327368731046,0.8202391518060681,-4.332812997506222,-0.8438207861388187,-3.06002831839001,1.5460399888107745,-1.8392689798840016,0.684510122466028,-2.3423978576086584,1
1.0460452405839955,1.2858092303462498,-2.6225285531711218,-1.7595496752832709,2.3564299506322826,-3.2041532649128457,-1.431726995730213,-2.5832061275971157,0.30106535850125216,-1.7735305366512377,0.29134781550915,-3.466284984760292,1
-0.18873031803666693,1.4473118213077418,-1.937313460612825,-1.625415783141216,1.9400087809259066,-2.9132362388371456,-1.6600606710505974,-3.0575644875011507,0.15411026439632614,-1.502599183687975,0.7052392206449395,-2.588131846141927,1
1.3072356460723724,0.06769837911317374,-1.8010244549211354,-0.9245203623589239,0.9011012377283544,-4.357473104544812,-1.4435703608284371,-1.895330465006673,0.7585584956791431,-4.210633326075593,1.4889208454522247,-3.0556752585980593,1
1.3755687299330608,0.49369511484145523,-2.165880056801531,-1.0372108422996456,1.9402573899308804,-2.5752900660865343,-1.3339180476735204,-3.5283804423038267,2.4163575708422993,-1.8668884502899692,1.9554851174651917,-2.099789440186897,1
-0.5738356249908552,1.554198285846612,-1.6134890317699402,-2.1239513781400827,0.33910896851346817,-2.715785189374905,-1.8959996175253988,-2.3923730962165908,2.0546376675526785,-3.441248340615521,1.9729721440147199,-3.7165321678780003,1
-0.42605466315853496,-1.492668812613145,-3.1679164681457963,-2.001762739899049,1.595229055171712,-3.0183903392871496,-3.458684630083342,-3.5374994396299644,0.4291942558931832,-1.4511897510099057,1.9247719957333884,-2.619307331635518,1
0.36899549817447574,-1.5915740274944328,-1.833397315046906,-1.1928593978668207,1.69668797834394,-2.129071748247272,-1.8360455775276705,-2.253337736568306,0.47247215758139754,-2.1874387638211603,1.8038011567880596,-2.7594619873325845,1
-0.13876220485172133,1.4122743419825488,-1.9211274074188163,-2.084612525970817,-0.09920300282835148,-3.637862459993472,-3.11145033078023,-2.5020438419583266,0.7072368671338536,-1.5128708251686553,0.2834649104637593,-2.5292816171782078,1
1.312010622183691,-1.0420322276988883,-2.671058268020829,-2.0308714325018955,1.2996801296803433,-2.3678605872332357,-2.132522032180309,-2.7542426164801648,2.0774635759192455,-1.361022907608652,1.195007221044589,-2.528509621998076,1
1.1721938315386804,-1.0962410303356123,-3.8161585983153508,-0.8552917903745663,1.7905114727132414,-2.1699362287700286,-1.1109674491526946,-2.372739427710953,1.61343582798763,-2.3529782981445404,1.8153131457029739,-4.067005862674405,1
0.9076508903404715,1.0394869113097183,-2.6721145036102305,-1.7396353373078115,1.5079490501901645,-2.110274359924854,-1.5596926407858969,-1.9721318339641465,0.6887767310828294,-2.0532183372616557,0.3510296390098181,-3.4135425624285984,1
0.8548177207202551,1.076618251578414,-3.4854943293853693,-1.9100185390282862,0.33528847274334805,-2.2576736634394923,-2.704058763967147,-1.4214053461751508,0.5440417838128184,-1.5554725507872453,-0.023009926514672152,-2.362468969201477,1
-0.7921316796890204,1.2237430400854923,-2.5848273894000093,-1.7369339588658315,1.9512206121059326,-4.005611158628283,-3.150447271670645,-2.3192594799470947,1.9422721273439538,-0.874627996962789,1.0638543157767673,-2.5322271903808256,1
-1.1970709629382585,0.6948452784303374,-1.9390908523381976,-0.9708371588571665,1.6037744102605611,-2.0563693279064093,-1.62320992307251,-1.8185173722207346,0.4145231100587366,-3.567030933219468,1.794272515865599,-2.270005263626197,1
-1.4176646859465396,0.5524888347770724,-3.0693855561013073,-1.400392159707905,0.5135761676939865,-1.6137886644237731,-2.709836406120675,-2.5613313352762637,1.7926690277705821,-2.4830455640544242,0.9851317769343833,-2.5143282043396407,1
-0.504358505306581,1.362743453028833,-2.6405819122804672,-1.972661072311282,1.9626404139550202,-1.8969551958169943,-3.532104006105583,-2.5443276460323077,0.6973329771591713,-2.160701519442056,2.0183586469762522,-3.376669667494521,1
-0.11207313449614045,-1.3954717681709878,-2.62663384744012,-1.282685465938762,0.6454759799986883,-2.7136207531978074,-2.786395202531053,-2.528949252463958,0.4562760275635655,-1.5789835644795696,1.391365624977191,-4.1762335169122,1
